Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42665.0,1.07322715250022,0.7972151202496329,0.7068025191574671,3.64578169894452,0.295398304286395,0.216069235955194,0.23576452909253,-0.018853910231901003,-1.50896562955731,1.15177780884547,-0.332013984388532,0.252586995899438,1.01741734591568,0.116677654331746,0.262414463851589,0.636072132951429,-0.5420883496912561,-0.7542003767036751,-1.97914432183847,-0.0985420461386915,0.16856812944109,0.468514222657089,-0.105620549552159,0.103993410080668,0.5705038980225771,0.164430387578767,0.0018183084681315106,0.0240604651008579,25.02,0
156988.0,1.92758482883413,-0.5681167947274289,-0.5183894785764079,0.117549522204245,-0.560293691167828,-0.179379399482908,-0.637987357048114,0.0530491410197302,0.834140594523274,0.211379774267732,0.485557895965954,0.8077871928628678,0.247446752002173,0.0829931264703011,0.206791394101955,0.868283965307444,-1.06663104818116,0.7071089014313342,0.0777289658836865,-0.0757692111645888,0.221932288451067,0.6678069031311851,0.08686917598018201,-0.435782866694912,-0.329696091096413,0.657461127212446,-0.0468140565377056,-0.0565716094121652,45.5,0
165460.0,1.86719966714443,-0.341917786999602,-0.6264391686957621,1.30433730441038,-0.0076191298383172295,0.5999757932313511,-0.391691571433398,0.251742877980415,1.00477282196615,0.15250886005231198,-0.0700582066841713,0.986553818881625,-0.691624495557694,-0.004285107262831421,-1.78539377085014,-0.057906331449488,-0.44039773101617297,-0.155019834327435,0.658254877565126,-0.20584750474378,-0.4911679298974871,-1.28442847090377,0.389396819454809,0.22741551925786604,-0.305001352974586,-1.13570598476562,0.0361325230564938,-0.0328253399086429,39.96,0
33859.0,-0.3339919352969249,0.490316149455475,1.71374947238652,0.33217826751518104,0.326479433705444,1.24353009267523,-0.0968174928677369,0.486718481691218,0.153852675008875,-0.450199535088094,0.00555859025655846,0.7638879463248549,0.31709643826036604,-0.32329475607993297,-0.543278638680779,0.150191969875022,-0.638973203109573,0.48819106044548,0.250241763637438,-0.0584940585219075,0.101951966177268,0.495632565724991,-0.117039272434724,-1.02215953759248,-0.642554392970443,-0.483996160617456,0.257178418909246,0.180861568225279,9.99,0
55083.0,-0.9209336730026508,0.227545722385096,1.96287614861045,0.108843321555253,0.0441762884826993,-0.168722743381753,0.32521141816987204,-0.21426156516775,-0.469106725119695,0.301957906313698,1.33711544864338,0.32026669989986306,0.26394340764591,0.00103071764826854,1.4431098790748602,-0.13256863599586902,-0.207636333691397,0.514829175277304,2.34394749840433,0.216719717680607,-0.102509702629447,-0.0586426444790515,0.0714453242564693,0.0842456615540228,-0.12735050025998498,1.1518734100768,-0.390490500087958,-0.11475301845045,25.56,0
34412.0,1.2446654147453702,-0.9012898554990258,0.685568877060852,-0.690930084219638,-1.27681408801988,-0.375225878152906,-0.87677013591206,-0.0894846681431896,-0.470365622627532,0.5492918036775061,-0.686260811882677,-0.46030302563987,1.07726818369859,-0.5914921352670061,1.09287561046722,1.61634530210441,-0.174053931783943,-0.741025232732836,0.393146636953429,0.327363222744068,0.406382335206932,0.965706752210965,-0.25303385446989,-0.074624775513053,0.489153293913068,-0.0278706339500855,0.024641045891726,0.0370615758386336,99.0,0
57064.0,-0.760253585079937,0.0295991036283353,1.80539565626889,-1.85678187272677,-0.17484319318906602,-0.5822719814106551,0.156039227308267,0.0727111766894553,-1.68268721393598,0.0812596950514709,0.627559165801855,-0.12831808212984,-0.286439050953284,0.211113612203391,-0.23089567832688496,-0.717117760277864,-0.632527897046916,1.61800424263274,-0.833387560458115,-0.39999233934155504,-0.39262699434993104,-0.89967636313335,-0.15683114210829402,-0.00808118148623729,0.117825602680549,0.824190423668649,-0.0559632813383141,0.0420978584824397,15.0,0
152886.0,2.15047183771812,-0.628638164338672,-1.35141847387282,-0.98072768681064,-0.439760514034609,-1.27428547062601,-0.147923823355611,-0.367577708577073,-1.0516232173831,1.00651839624765,1.36757443726029,0.4973923635768879,0.631335239461002,0.249167335891993,-0.535711475313666,0.993446727932302,-0.0452297774184785,-1.38070688188617,0.9118568665096908,0.0374405977309017,0.124976079532608,0.266845158567652,0.192434993169707,0.0931686328089112,-0.09492042355263698,-0.3436202959869181,-0.0510389047002713,-0.06714909939302699,30.0,0
1105.0,1.18135860076904,0.16119627983333498,0.475706180982604,0.7419533955593459,-0.585735879230405,-1.17462013445884,0.165933578607916,-0.2970757612456401,-0.0509981072814781,-0.0664991328756412,0.07492742752062401,0.662784634008729,0.75260753113287,0.160796420292316,0.894136001998633,0.0653960008777019,-0.307166693948852,-0.428353353500999,-0.3887281810913301,-0.0032239627583544607,0.0917700339709624,0.270203582369357,-0.0736969359393911,0.7771626484910609,0.4896752162302849,0.403121620961665,-0.036563023405834,0.0214485612742342,36.29,0
56281.0,-0.574011527302845,-0.175226317484462,2.3420797032803704,-1.18052704904622,-1.05405050501171,-0.4214719697594521,-0.20590432734561,-0.169050652655203,-0.668214947521638,0.556340766147594,0.251241830022352,-1.03797772599154,-0.34697116641093106,-0.6922383072667659,1.22676575171727,0.8603562826222041,0.446174073490836,-1.2874579325491202,-0.139029727354803,0.0311753121018349,0.467773270224662,1.4683759065096798,-0.0273448907291622,0.6300744950037629,-0.20296701024953895,-0.13742364438366902,-0.291642421357905,-0.16673183171937805,29.95,0
111618.0,2.09201010456079,-0.852086928421918,-1.02765573346053,-1.7852571721846595,-0.34842590887053604,0.15578474088389702,-0.8596267302474109,0.14286584414140602,2.17754156784277,-0.7981697164968421,0.116136960983877,1.14697187709222,0.18838020276932,-0.0480519656341277,0.437729768904507,-0.0138261034899734,-0.8523910486970531,1.10460506784372,1.2033712802474998,-0.135334493586713,0.23256323270511,0.961716409566242,-0.0170133672846562,-0.0802132689820702,0.0864006626380474,-0.0624396423079425,0.0302237926791058,-0.0574488082602038,0.76,0
124220.0,2.22666468313466,-1.3534340697377,-1.81594066935782,-1.79306434687816,-0.3927647715523329,-0.336715770825212,-0.544865388458025,-0.29431849899723805,-1.91728213901124,1.7097932554216295,0.0723301315002417,0.194352340663518,1.5083250948138702,-0.210711497133672,-1.18766831054022,-0.5289006480056511,0.0397758779874153,0.101437421775642,0.640073728644773,-0.219379560748689,-0.26253356760602803,-0.362704721627784,0.0407913050891884,-1.09061042739437,0.0328063360123744,-0.19856792296639605,-0.0250777929277305,-0.0674915041680949,80.0,0
43139.0,-1.70516260606999,-1.1739241403520402,1.17835652432451,-0.93985901627663,1.65491203707033,-1.6607032257493402,-0.19454748226146806,0.13899514530124302,-0.242343935492477,-0.630030179544955,0.488837007587508,0.100958311489631,-1.26499576183294,0.464662594215981,-1.01009070205443,0.192086279164353,-0.427309935534243,0.0470940682500409,0.308748557992628,0.354060814028202,0.15206647777834698,-0.126986305690761,0.0667038803785093,0.0593625624681317,0.14783212559519698,1.3229354399336102,-0.13610525529043102,0.0915304344512962,37.9,0
149836.0,-0.468676160291841,-6.04501539947536,-1.74555531442795,-0.260838185236262,-2.9168061811539103,0.698175559645544,0.22013541164000694,-0.340383247426962,-0.7463957911838179,0.6512108420090711,-1.33186131185852,0.243226670494187,2.08067676261802,-1.0865517505789,-1.02525482439534,-0.470425962656183,0.6298416831743411,-0.0482625092248257,-0.21881533909521106,2.5349319436426003,0.4475112833559979,-1.1863720802426,-0.8455353193070909,0.646800056200774,-0.9307443033640992,-0.5433530538113429,-0.197390628682168,0.218606934666925,1420.43,0
27690.0,1.23698628143663,-0.166138824027139,0.0907601983400194,0.185506111035772,-0.0261622692229909,0.335123852352525,-0.19971733821689006,0.0522437856529549,0.415055029063889,-0.165855090549341,0.0445471528269932,1.2174138435981,0.853947528762777,-0.229042859606582,-1.04005404218008,0.109024613990493,-0.5834977966676899,0.168533881033451,1.0366178890518,0.0352734983156353,-0.0997640256131831,-0.0773289250896541,-0.265989673883378,-0.738330434713538,0.6827269332155078,0.72143287599976,-0.0377299890616919,-0.009589990215107641,29.0,0
55206.0,1.10535828358964,-0.415023254123317,1.0743181086231,0.300924696728828,-1.1811517063248798,-0.473443531017254,-0.55149438354396,-0.0361277718127801,0.79305423587934,-0.311359600912536,-0.4488348818537229,0.692739587079198,0.861724200723494,-0.477638294324103,0.624654137222865,0.33931270855893897,-0.29295186882908697,-0.19124700064215,-0.0825566875859676,0.11075499982277802,0.116886562342035,0.38958235800804,-0.0903852501484108,0.512956204956439,0.214609281721152,1.09926655502692,-0.0425447155381345,0.02759353447943,69.0,0
126575.0,2.0078978865062,-2.06954361957768,0.081182559695127,-1.09795416809187,-2.22872739163709,-0.119258312155915,-1.72205273207347,0.0650553809299184,-0.15712863309241698,1.2699047352968795,-1.4951907876483,-0.531190235294359,0.0991867739619518,-1.16723595382181,-1.2240967676517198,-0.7598368895023531,0.901279908464136,-0.236042562699691,0.0649609837911066,-0.27967523589814897,-0.28910309491138103,-0.319238596915099,0.288745582008755,-0.0410629543083941,-0.5390383510436321,-0.30580880639116,0.0571137326619899,-0.0170462669124988,113.5,0
63444.0,0.3584071958382971,0.05897477265451,0.869662162315977,-0.315036197115899,-1.17611867951819,-0.660747829729716,-0.367205477698553,-0.7349145713740021,0.8595069022038541,-0.5433783969329661,1.27944089328124,-0.5074671344324501,-3.31553259960785,1.4040830508654298,2.12002382791306,-0.8629995020605791,0.439545723574479,1.05948064090464,2.29198868795804,-0.127140853021146,0.8028719610275941,-0.254177905116716,-0.0759863725821513,0.4779358243508329,0.748362690431442,-0.4037233399058621,0.19252856861084905,0.210667130550558,45.69,0
61374.0,-0.436199387439678,0.8458662654838459,2.24740565565337,0.840377535281415,-0.174444771072737,0.100864276433374,0.19596795203155895,0.196225553549225,-0.38696655979894,-0.41561584952468106,-0.21663262247847104,-0.0508924689323503,0.0665829660716473,0.06340946251276,1.7843761030036298,-0.14144280409624,-0.0447285263647701,-0.157555712618481,-0.0223381640189064,0.0260807210576754,0.0121555992960152,0.0383035371978869,-0.14101847654370495,0.0552276273874484,0.148274159575646,-0.34576015644789504,0.0537010703067552,0.000283617761749871,9.0,0
167078.0,-0.486576177908463,1.60130025848873,-0.6368515339911379,1.1166230762483,0.59617894559239,0.0200893272150468,0.269958293715635,0.521707701205235,-0.542167242409207,-0.813315205623766,1.33023010710222,1.03100866731516,1.1156289451771002,-1.90884514548939,-0.189602735729832,0.598171048121963,1.23931328819466,1.531835554605,0.288183408779873,0.0733524953393522,0.169431012237629,0.676076339970573,0.21035284600408,0.529007158847289,-1.14803353158914,-0.74585016675258,0.3817057916542029,0.317958896518877,31.0,0
74277.0,-2.34287207690091,-0.8491617018429599,1.90645985584653,1.44969136003479,1.2343959498013302,0.249544571916339,0.102289988799563,-0.162688342406848,0.5485050942993429,0.995272155540412,0.764042230999391,-0.141251447979268,-1.53430075457194,-0.34049485412886,-0.052256263035925,-0.946218779417172,0.12346103702017,0.111418197833936,1.29957246162416,-0.15208420101146,-0.216954649606286,0.224512132934177,-0.246037328334274,-0.29081752403227096,0.458481792637682,-0.161250902159777,-0.7354898727764321,0.497847783392005,34.0,0
80634.0,-4.62523190102372,3.73797496239383,-2.5994043720056,0.154073741397499,-2.88098772070004,-1.40154778371115,-2.4302084620854703,3.56861962551078,-1.51827901734816,-0.971370000647484,-0.0229879451395553,1.64399048402112,-0.460183153788242,3.21800044774765,-0.373864180326553,1.04949378323834,1.04220861321859,0.496113030713624,0.17528904054069105,-0.9621874072264408,0.541476399394243,0.116513317151155,0.277363011804773,0.536722462415957,-0.203213301346377,0.174861464389425,-1.62326892304336,-0.3615415587739021,12.85,0
152902.0,2.25306285167827,-1.34297103057502,-0.542893256714883,-1.44221020836118,-1.5074955282505802,-0.89064089426578,-1.13072677628599,-0.30319533389875303,-1.2390634520585602,1.50935249327794,-0.7835297946507309,-0.0403118888621183,1.80976512691364,-0.810453235753261,-0.22046886284925304,-0.5075031210932971,0.370495725034514,-0.15988219817243,-0.23735568085957,-0.32627591934737105,-0.119818522954364,0.228385460306946,0.23374091205367895,0.0641716700357177,-0.243860055761553,-0.184680936277311,0.0331565230729064,-0.0391411252834778,28.4,0
79511.0,-0.54843690968125,1.26140883252334,0.851853831124245,0.963043552555074,0.23825410078023,0.27979739171199,0.17273906514273302,0.53702624580557,-0.761973915248994,-0.37439638151298,-1.23484260118777,-0.452382915649148,-0.240330158893016,0.6960595771394879,1.60650613482765,-0.17990256414444394,0.0464060727737677,0.0471256930503892,0.652252978838844,-0.108302531527342,0.0692591316125722,0.125684336880294,-0.14540073568581,-0.7918114714529051,-0.246002000773778,-0.26708757398905403,0.0572765246912795,0.0774772058991658,3.96,0
70695.0,0.341128527678747,-1.49470502408854,0.773460824643908,1.9043136624215504,-1.51818747588242,0.00969434240524323,-0.100858112337636,0.111234660131811,1.18733879095193,-0.344729353028789,-1.27751703215623,-0.440040105276138,-1.9313246408823,0.0116191973616044,-0.194014445571646,-0.0162271341549656,0.0800142919349262,0.00433514659473106,-0.15126563970075402,0.56983833683576,0.0496747249098113,-0.6253106564154479,-0.323585690720925,0.360816669878692,0.21436788415371305,-0.478823062623661,-0.0196301673342629,0.104402677109006,423.62,0
140021.0,2.08517487552541,0.39305057772255,-4.50820053235418,-0.311770683288625,3.51011694221752,2.45329922016311,0.220468581007954,0.543376800596399,-0.10043390489717,-1.01862219976658,0.8070381066842709,-0.330547627789277,-0.5314186516713479,-2.1814488246367403,0.388724083120478,0.23207137768386,2.12502188299054,0.40554867355562896,-0.440929511947803,-0.0869893297425326,-0.0672166613423604,-0.0726415994946915,-0.0365842826760227,0.529692767553245,0.41468514197751,0.73586965178554,-0.0582327676516994,-0.0266576195050194,0.76,1
31331.0,1.49427833148873,-1.07590777813663,0.30592754229811103,-1.60605700981415,-1.27381519147073,-0.2841072260483369,-1.0918008453518702,0.00499267063344423,-1.96839259908692,1.5963590193643895,0.591051671190005,-0.635013950709768,0.0241114427596743,-0.0503663297872786,0.0682257203548062,0.153536397973241,0.00125293678258241,0.546229480542819,0.3946879555151261,-0.305187309862521,-0.4476534003637899,-1.03297186802007,0.113014882187837,-0.427081659435032,0.159261543947678,-0.454710182696091,0.0253845050343914,0.0119059434845899,24.0,0
57852.0,-1.2155105762538798,-1.15638183773073,-0.0355063983990039,0.128497954819254,0.494966078693554,5.14987286583866,1.41680769024868,1.01642976441555,0.0432279494834996,-1.06482949417451,-0.888923171704593,-0.0624194285787766,-0.115010229569194,-0.378583015788276,-0.441986798353741,0.19175305753318694,-0.570805518816089,0.5160922667405939,0.345629761380011,1.23876403421588,0.165951934857954,-0.4276180226995979,1.15208892700664,0.9226805814860308,0.3837670396006671,-0.48263048524617,-0.0943957356409585,0.0752777909287766,559.02,0
111569.0,-0.584531154721837,0.792099373354019,0.524588938243729,-0.4907085660373929,1.38155778453114,-0.7102057805081371,1.29255258651043,-0.430370764499108,0.6701839618463361,-1.49520123272136,2.05561938752652,-2.07741665850988,2.1407972253475003,0.309816561229794,-0.805519594715707,0.42805431656261,0.641698845748422,1.4914436492133605,-0.325316925463495,0.218738471597131,0.0545740610230827,0.428821460566895,-0.5241975022827711,-0.5316828522752001,1.18210360053923,-0.0413760764693583,-0.28744827674728496,-0.278762743281853,66.06,0
150726.0,-13.099603188208,-25.4344514306257,-11.921912408443301,4.9761473424258,-6.13922210863724,3.2032899312491803,10.923103569159801,-2.0206406212416,-0.4986508280128521,-3.89449200026043,0.982409696994962,0.719301519401862,0.0394936093757491,3.08959543246756,1.39631966237174,-0.539260554572545,0.6767029940950819,0.469390801032301,-2.39440809197073,15.672525027889499,5.09272619261712,-2.9703442599803704,-7.083261748761308,-0.43970175617758506,-2.38629290375952,0.1592064169126,-1.58800706635526,1.24573513020791,7862.39,0
70140.0,1.1832982190636698,0.184698940170742,0.0976948703897601,1.07750838918067,0.36555759629381895,0.624372816159384,-0.0116654842163466,0.14860621641992902,-0.00492056054796075,0.0281395808899785,0.5279259916126561,1.27348222034961,0.543924477749611,0.09018136190586802,-0.8025013680917309,-0.31516026212408005,-0.322519129223621,-0.289557472438455,0.22956920325783,-0.116599168871072,-0.0982176234881278,-0.0439266218398746,-0.18332459808494106,-0.7835957218838909,0.764500484956785,-0.28026035759086304,0.0393800205602722,-0.00159608723900867,6.87,0
68681.0,0.352364611719004,1.20124867207709,-0.568065204926207,0.4606232622832511,0.24042047491522894,-0.585735621367806,-0.585620013271868,-2.87414627699324,-0.590365662989136,-1.31775984550057,-0.432082759049608,0.035554621488929,-0.0549458178562499,-0.66255130241912,0.7459812784260901,0.8090181961126091,0.701383747664742,0.317826869782237,-0.466987495612081,0.59859646562408,-1.42249935656228,-0.0506257925284756,-0.0594265402042774,-0.21420365396205604,0.810591280752338,0.386382956354378,-0.0246768096597505,0.157115019293651,0.76,0
35116.0,-0.6738727609959361,0.75349723322469,2.5549586561915003,2.69565406381566,0.19115807884405706,2.9359286109430403,-0.528249992018292,0.990976966500762,-0.810047496107398,0.569199872647927,1.5564928658281898,0.372401932480189,-0.875808255793945,0.0497784107887548,0.905244901305938,-1.16189889282843,1.2060824056640602,-1.17257789797884,-0.290982856191353,-0.0666396428621074,0.196528537393692,0.7792253998343149,0.0334420347671351,-1.02194126496803,-0.810627300108242,0.265236127343183,0.116704468081296,0.119969074284984,21.12,0
64362.0,1.21164366412301,0.0579740265314275,0.968606252697547,1.1333001906023898,-0.439066728651588,0.309336507571482,-0.470499348470921,0.0544138582823732,0.7133944061524621,-0.24644437570804895,-1.27389182623233,1.03459267889065,1.73731659099508,-0.7194683654491401,0.0680399107664749,0.24891898049774,-0.641326132701146,0.0193453207319272,0.0935848878717628,-0.0063586559661008,-0.0991439741079113,0.000550594159751875,-0.127736993887339,-0.41509188364028,0.57897232549196,-0.36190627677099496,0.0815294115434903,0.0331604671358348,9.99,0
77646.0,-0.6773618179367029,-3.86205165098506,-0.379939263344865,-1.3529869914881,-2.0112097102930804,0.466631080712295,0.29140542349390003,0.163100184002354,2.27227478113098,-1.95869988332975,1.653151408854,1.22087138450449,-1.2295236013976898,0.5809106700447509,1.73094750005242,-1.04581871096413,0.40697451824539693,0.217272468281712,0.35045493229732,1.69233251104006,0.6803445833474879,0.0825226791917066,-0.8404740705811569,-0.229875124113304,-0.00965350913029034,-0.836637604377493,-0.0518959315229939,0.17931594465237805,950.0,0
44042.0,1.23828874474662,0.360325754962909,0.6791793151019871,0.6842801847009671,-0.515240223893895,-1.14694883181352,0.163748313419701,-0.30597555135983,-0.188988678124438,-0.107238363907726,0.314941368449791,1.22050242277607,1.6554207500194198,-0.0192228717024441,0.854597232301497,0.141880670643216,-0.384010417996601,-0.8204834431339221,-0.25158515506779505,-0.0143210379420458,-0.21987733193401104,-0.569742359613432,0.160118461959372,0.7446812855749041,0.221113513607247,0.0696416168678359,-0.019491276497115,0.0253357011387935,1.79,0
4278.0,0.16938583699914,1.02681296528246,1.26195144563934,2.07051305110257,0.0909193621086632,-0.0563586516729927,0.39029493088281497,-0.108388748309077,0.912763907516018,-0.314433927895839,0.694139111812306,-1.8964546233236,2.0853221268542703,1.4539272975351205,-0.386048016203386,-1.60918198116541,1.62282221760109,-0.49308570357337,0.9843661132391508,-0.0204116599316888,-0.0269159276250591,0.545032933423891,0.13252465117224,0.389398180448014,-1.19495597252161,-0.361295129480577,0.306037181356213,0.25073062633925697,2.99,0
157105.0,-0.6143610516140229,-1.17750483980831,-0.0341274257631297,-2.02803323251498,0.6938869877597089,-0.128504336425238,0.07852927851667403,0.150829268305817,-0.5720252613510151,-0.0485005191926487,-0.600599945058461,-0.7805066540457579,-1.3160433210734,-0.272685657630013,-2.79406477020142,0.7301732748074609,0.0394498022947108,-0.509858564946549,0.6734134411064521,0.27365950782486,0.6971034375123211,1.7653880401938302,-0.0657367066864759,0.255752151378564,-0.0273670470847154,0.0479522541388447,0.113331956474324,0.202198231114697,110.0,0
53178.0,1.26504795391242,0.42012015663390295,-0.592891012106145,0.664775735385186,0.9177615975183092,0.283229363953064,0.411972417194291,-0.0472474561421192,-0.593384978871312,0.144651886843325,0.662354363280752,1.06556975554226,0.960906003555705,0.548080191811595,0.22368175836732504,-0.0132474240738384,-0.757954808748005,-0.049028231374177,0.110460663897515,-0.0742952751790251,0.0182635500216524,0.148115601646891,-0.287345336434342,-1.11712084197884,0.9327432770068972,-0.214556855693536,0.00811855456484955,-0.0119743222761186,5.99,0
127121.0,2.20201506047476,-0.354461939561831,-1.7940299044447905,-0.6563920175664261,-0.169861019430505,-1.4556713820296698,-0.0796877988408353,-0.44924972845863903,-0.652293372395914,0.258266727051448,-0.201255253454929,-0.213488168430294,0.862751653183958,-1.4284517919222302,-0.233434366726514,0.939829704498446,1.32719246472512,-1.5052377584199,0.590105309882621,0.0373643082213993,-0.0281433168563957,0.016810311585338,0.158392260499477,-0.15543220362190902,0.0103220271203178,-0.274131486982955,-0.0170447353772974,-0.0350628691415464,15.0,0
150724.0,2.13946629612035,0.293538989781587,-2.43905767618264,0.881473602953506,1.3517383606930602,-0.372157845008891,0.7136235732631221,-0.3262311923337849,-0.034507175460411,0.37007941144836703,-1.77730113181022,-0.419134917830788,-0.276862853879745,0.8108534923903051,0.3942931437066121,-0.103768493630586,-0.787091146467193,-0.0684894377878836,-0.0261627160450114,-0.239508854758523,0.0475412275915746,0.197498449447184,-0.108001144179334,-0.387761960831373,0.610566214890596,-0.446156365449326,-0.0387012004866209,-0.0679711392324087,9.9,0
131832.0,-2.2438014526062005,-2.12398279755916,0.8583254058182159,-0.5000433498588379,1.2901874218099398,1.16942389050268,0.38218420558086896,0.587990093831302,0.0929751492884629,-1.23436246004835,0.7930686880684901,0.9125058666422572,0.4216278853105861,0.212387823947005,0.882522633770126,-0.368035419816647,-0.3752371268816189,0.0554259840886253,-0.9539525426531992,1.05776950992158,0.726953368226933,1.16866658005568,0.814240760117476,-1.6685764704560602,0.165808093332035,-0.44098583240396,0.0322689792390279,0.17294808355108898,378.63,0
127057.0,-1.44559417003861,1.06547560953535,-0.8317343591059642,-0.368971311310154,0.323372504529981,-1.08517822477973,0.227694281004293,0.620915823710944,-0.15157651116620402,-1.95540727213998,-0.3527065537041789,0.911216235365078,0.910401142613775,-1.35550286741034,-0.5822021507727211,0.137557748515857,1.51461989107101,-0.0344007419168296,-0.302079531860716,-0.264948520911335,-0.0769832033537403,-0.42274551635454105,0.00222974650163055,0.988126237589653,0.224005486914678,-0.162578938691869,-0.5119659917078629,-0.13172098802362806,20.39,0
3754.0,1.23356621517841,-0.5871056907965171,0.646353170496325,-0.650976631926884,-0.698721948713543,0.25374344687058803,-0.910692295361102,0.179136283617696,0.3368462866449249,0.32788069028557204,2.80951184380044,-2.5266631222445297,1.05369935660459,1.66966055701374,-0.0433157507780581,0.845302790103295,1.30046876257476,-1.6342688374118102,-0.0329350373044713,-0.0222475603795079,-0.131221282017372,-0.303247800319152,0.18184460629563895,-0.391103752651354,-0.00174318534330392,-0.478127310209424,0.0041930110256421715,0.0019422819153060399,32.26,0
151888.0,-0.6822654611407429,0.8188742673101519,1.46706668489082,-0.6769669761528551,-0.17339400583001902,-0.418383303757636,0.3506638591737249,0.0470491662126696,0.5551484332370289,-0.3278580073642439,-1.1000299515361205,0.329190639123053,0.7528541998108399,-0.597243025364979,-0.11470625408874603,0.22744756574881,-0.626250304309047,0.0678736530601602,-0.380107181962561,0.20541255463373695,0.167826399575035,0.8548981348919009,-0.223718334255831,0.0494354256320787,-0.243314714775999,0.55660701806651,0.482212232143524,0.289315506109459,11.5,0
37489.0,-0.5694111237624321,0.69102551047453,0.7390377698232299,-1.2070809830696,0.5692787600454771,-0.618962234390309,1.01224242368157,-0.08859029942669,-0.62395217365195,-0.460535978310733,0.584046878542234,0.193492898388465,-0.5421778986859139,0.515526615511706,-0.4098029389550429,0.67007308048097,-0.945141169054844,-0.12472681909212,0.31725317801485403,-0.122371275317047,-0.305018062246391,-1.08527129061698,0.100526745592099,-0.36259265233885496,-0.6554222276765029,0.417970972058932,-0.109802414732473,0.12598808890408,34.99,0
161332.0,-0.4435452161104771,0.42370525727215,0.183833196777422,0.9045532869728988,1.63613928800082,-0.430012810301409,1.37994315007884,-0.34958145030829496,-0.896115988690643,0.140107502765201,0.33650136378986106,0.33685303383897697,-0.33293345718385703,0.5214653024128,-0.9040069427888672,-0.978378457599745,-0.27641890671531105,0.278987574926351,1.24671908147061,0.26217318130816003,0.187072597408548,0.647985286144829,-0.24164110780703896,-0.453804874713061,0.21229707975245,-0.376874200165379,-0.0350758958332147,-0.0668593919971653,61.21,0
116716.0,-2.3487082954157703,2.9431451615438395,-1.33014525560394,-0.9504689649306,-0.0204620898349043,-1.32938421165783,0.868451289198014,-0.00439505214815746,1.7447709246369902,2.75038679077993,-0.590272663844306,0.5255567481217971,0.7675405512812009,-0.31136975887775603,0.5565855095551739,-0.713069090476996,-0.481568337807148,-0.16813209077232402,-0.34502517257519105,1.28228550817109,0.0827169698491025,1.22421367392844,0.0103756043519627,0.00444875558739191,-0.265998215949822,-0.20034069846140695,1.27691863020388,0.6442670585620289,3.99,0
12004.0,-5.66607292762229,5.908302865920732,-2.49419864877057,0.15405738794702695,-0.5461731416360279,1.67141290559939,-3.53319414111794,-11.6569845766594,3.0368104105960296,3.11073220919922,-0.237749102046565,-1.20307925622413,2.46229556399513,1.72026451157964,-0.274340457078038,-0.43282205777583294,1.20917333276556,0.4197005660630621,0.0715574806581828,-1.58748761237586,11.197729029007304,-3.6243802937554,1.78643990231832,-0.7268651513905959,-0.0393415133557456,-0.417881089194404,0.237196246184515,-0.37415729738294295,0.89,0
42562.0,-0.557505940679317,-0.299344833461498,1.68354482637899,0.407033384068404,-0.864706276245019,1.07318115041389,0.16952187442149802,0.284774651604835,-1.48658716880391,0.4949012255633321,0.634054273834306,0.37750901488972,0.4566626966975701,-0.0968916528323427,0.179234777899844,-1.91716729532428,0.19032946627344105,1.92266833644087,0.0227471835846383,0.0270660204740937,0.0368444154790538,0.460293536948384,0.231256861244604,-0.323573403198956,-0.272012625503811,-0.124696958291216,0.177506152851982,0.158043529807081,176.0,0
55936.0,-1.02556346502148,0.26512663758836,2.06397969807504,-1.2092504072590902,-0.693845493251941,0.638377737906233,1.0726967273286,-0.247750852779877,0.69024276344904,-0.8627069487405309,-1.55724767160328,-0.225608384880399,0.3382128680105589,-1.0079163237989202,-0.155391436249704,0.5604225309081899,-0.807262715055414,-0.0439554950798761,0.113216831541487,-0.0862827387212911,-0.20802085250236704,-0.22536838491877806,-0.315655684520984,-0.489736072421788,0.239023247132631,0.919896860340802,-0.33029448655381605,-0.22582711510436,179.4,0
96067.0,-0.20656324746231,0.182231059981893,-0.0278304359925803,-0.802690161459372,0.7325759043507659,0.175020175584483,0.8220198072792,0.0342480555153324,1.67138541662564,-1.13098215600262,0.530243300389671,-2.71592003658026,-0.136765985596954,1.8947138596440405,-2.17670329996987,-0.228429442691876,0.153873140416928,0.9372313429237572,0.3540127802170561,-0.0776662839854877,0.131130590440837,0.566674003596635,0.0453190142346086,0.138980830108018,-0.583547015554093,-0.0323758290681232,0.13010713278572,0.213946110654447,95.7,0
28439.0,-0.392283162553064,0.9635465928467172,1.61794359509279,-0.0743870868461577,0.467576048931794,-0.724043447893996,0.934578175512213,-0.292860954286717,-0.4277395948315549,-0.565279134349479,-0.523743950260011,-0.501474701334368,-0.15936614759433,-0.537420719302497,0.992076016900552,0.3811694480523471,-0.178782948827885,0.0190365481749997,0.161975022875525,0.0724421894132414,-0.282023442282529,-0.714688521222391,-0.172126122857974,-0.0258648596309217,-0.16535795519002305,0.0675396561225687,-0.111198178041901,-0.112684846327318,0.89,0
